NR_191095.1	2794012
NR_191096.1	2794013
NR_191097.1	2794014
NR_191098.1	2794017
NR_191099.1	2794019
NR_191100.1	2794018
NR_202560.1	3375456
NR_202709.1	3415321
NR_202744.1	3415797
NR_202960.1	3688205
NR_200349.1	2896839
NR_202282.1	2696259
NR_198116.1	2775975
NR_174848.1	2781740
NR_173957.1	2781751
NR_171983.1	2781895
NR_173179.1	2654376
NR_185419.1	2782425
NR_172547.1	2782428
NR_197863.1	3374903
NR_197864.1	3374902
NR_197865.1	3374905
NR_200381.1	2772442
NR_198119.1	2785068
NR_185415.1	2712091
NR_182854.1	2932640
NR_182855.1	2932638
NR_198063.1	3089076
NR_172740.1	2787682
NR_172741.1	2713552
NR_175668.1	2924952
NR_175669.1	2924954
NR_175672.1	2924949
NR_175676.1	2924942
NR_175677.1	2924937
NR_175678.1	2924938
NR_175679.1	2924939
NR_175680.1	2924941
NR_175682.1	2924970
NR_175683.1	2924968
NR_175684.1	2924967
NR_171058.1	2747970
NR_171059.1	2675882
NR_171060.1	1667023
NR_171069.1	2498546
NR_171072.1	2508977
NR_171073.1	2508972
NR_171074.1	2508862
NR_171075.1	2508864
NR_171082.1	2563689
NR_171087.1	2570329
NR_171088.1	2570328
NR_171089.1	2570598
NR_171092.1	2562500
NR_171094.1	2717519
NR_171100.1	2717527
NR_171101.1	2717530
NR_171102.1	2717528
NR_171106.1	2729656
NR_171109.1	152502
NR_171119.1	1930069
NR_171120.1	2304265
NR_171122.1	2493876
NR_171128.1	1419070
NR_171129.1	2304274
NR_171131.1	1930067
NR_171148.1	304816
NR_171149.1	2005206
NR_171154.1	2421261
NR_185420.1	3031052
NR_186958.1	2813761
NR_186959.1	2813762
NR_186960.1	2813763
NR_172003.1	2787861
NR_172004.1	2787862
NR_172357.1	679217
NR_177517.1	2733410
NR_202121.1	34373
NR_202138.1	4876
NR_202141.1	1002584
NR_202148.1	1748413
NR_202165.1	1765013
NR_202169.1	1810813
NR_202186.1	1862571
NR_202207.1	3679848
NR_202230.1	2717398
NR_202234.1	2608309
NR_202246.1	3054844
NR_202250.1	2780564
NR_202269.1	181146
NR_202272.1	2925464
NR_202279.1	566069
NR_202289.1	2983570
NR_202300.1	3016382
NR_202301.1	3017519
NR_202303.1	3017521
NR_202357.1	3068882
NR_202358.1	3068926
NR_202359.1	3068925
NR_202360.1	3069227
NR_202390.1	3078195
NR_202402.1	3461479
NR_202409.1	3095948
NR_202466.1	81921
NR_202467.1	3143050
NR_202485.1	3138635
NR_202502.1	3237394
NR_202503.1	3401086
NR_202504.1	3237396
NR_202505.1	3401087
NR_202509.1	3241456
NR_202510.1	3241455
NR_202511.1	3241460
NR_202512.1	3241457
NR_202518.1	3394745
NR_202519.1	3394749
NR_202537.1	3349229
NR_202564.1	1484000
NR_202601.1	3390923
NR_202604.1	3687656
NR_202607.1	3396377
NR_202610.1	3478308
NR_202614.1	3450340
NR_202651.1	3399587
NR_202671.1	3401070
NR_202681.1	3410362
NR_202682.1	3478243
NR_202687.1	3693407
NR_202688.1	3413807
NR_202740.1	3415765
NR_202782.1	3478306
NR_202805.1	3446729
NR_202841.1	3465037
NR_202843.1	3465039
NR_202853.1	3465048
NR_202874.1	3469381
NR_202875.1	3469382
NR_202877.1	3699706
NR_202878.1	3699707
NR_202901.1	3681429
NR_202902.1	3681430
NR_202905.1	3681433
NR_202907.1	3474376
NR_202911.1	3474361
NR_202914.1	3474382
NR_202915.1	3475147
NR_202950.1	3695618
NR_202951.1	3695249
NR_202956.1	3695253
NR_202962.1	71787
NR_172444.1	2792146
NR_172445.1	2792148
NR_172446.1	2792157
NR_172452.1	2792152
NR_172454.1	2792153
NR_172195.1	2792161
NR_185595.1	2792530
NR_172355.1	2776128
NR_174850.1	2792640
NR_200354.1	3461582
NR_186961.1	2579931
NR_172852.1	2583357
NR_172853.1	2583362
NR_173317.1	2843179
NR_189817.1	2992930
NR_189818.1	2792648
NR_171204.1	1450545
NR_171207.1	2499832
NR_171211.1	2545704
NR_171212.1	2545705
NR_171213.1	1335957
NR_171214.1	2696570
NR_171216.1	1473260
NR_171218.1	1629689
NR_171219.1	1766545
NR_171220.1	1928518
NR_171221.1	1928515
NR_171222.1	1635095
NR_171223.1	2779872
NR_171224.1	2759512
NR_171225.1	1792682
NR_171227.1	2448903
NR_171228.1	2732760
NR_171229.1	2448901
NR_171232.1	2509790
NR_171233.1	2509796
NR_171234.1	2509798
NR_171236.1	2564015
NR_171237.1	2588760
NR_171238.1	2717815
NR_171239.1	1938954
NR_171240.1	2608758
NR_171242.1	2766797
NR_171243.1	2610160
NR_171244.1	2610169
NR_171245.1	2614431
NR_171246.1	2683663
NR_171248.1	2683135
NR_171250.1	2690843
NR_171254.1	2705539
NR_171255.1	2705540
NR_171257.1	2705594
NR_171258.1	2705545
NR_171260.1	2706758
NR_171261.1	2706757
NR_171262.1	2735597
NR_171263.1	2737909
NR_171264.1	2737919
NR_171267.1	2654861
NR_171852.1	2604701
NR_171853.1	2604704
NR_171854.1	2604702
NR_171855.1	2604703
NR_171286.1	2729007
NR_171287.1	2654147
NR_171288.1	2654120
NR_171289.1	2660704
NR_171290.1	2662039
NR_171291.1	2665140
NR_171292.1	2698902
NR_171293.1	2698366
NR_171294.1	2698358
NR_171295.1	2705028
NR_171296.1	2716941
NR_171297.1	2716951
NR_171298.1	2717600
NR_171301.1	2718955
NR_171302.1	2718959
NR_171303.1	2762095
NR_171304.1	2762094
NR_171335.1	2493880
NR_171338.1	2764343
NR_171344.1	2681346
NR_171355.1	2764453
NR_172742.1	2795249
NR_186950.1	2941159
NR_186951.1	2763218
NR_173956.1	2780435
NR_172390.1	1592210
NR_172548.1	2834544
NR_172549.1	2834541
NR_172550.1	2834545
NR_172551.1	2834548
NR_191113.1	3117715
NR_182462.1	2796364
NR_186962.1	2797415
NR_171981.1	2768355
NR_171759.1	2781196
NR_171760.1	2781194
NR_171761.1	2781218
NR_171762.1	2781205
NR_171768.1	2781592
NR_171996.1	2781219
NR_171999.1	2781223
NR_175644.1	2695382
NR_173907.1	2698931
NR_202245.1	3435923
NR_200373.1	3401220
NR_200374.1	3401219
NR_200375.1	3401217
NR_200376.1	3401221
NR_200377.1	3401224
NR_200378.1	3401215
NR_200379.1	3401223
NR_200380.1	3401216
NR_186963.1	3045822
NR_173197.1	2799831
NR_173199.1	2799833
NR_173200.1	2799834
NR_173201.1	2799835
NR_173205.1	297348
NR_172806.1	1408136
NR_173206.1	2799839
NR_173208.1	2799841
NR_172807.1	2820148
NR_172744.1	2800097
NR_172745.1	2800096
NR_172455.1	2800197
NR_185385.1	2759632
NR_185384.1	2696571
NR_185618.1	3031280
NR_189819.1	2801170
NR_189820.1	2801171
NR_189821.1	2802650
NR_200355.1	2908229
NR_200356.1	2908231
NR_200357.1	2908233
NR_202235.1	3063554
NR_202236.1	2908230
NR_202237.1	2908232
NR_173231.1	2803308
NR_176145.1	2761000
NR_168774.2	2507053
NR_160817.2	1604151
NR_182320.1	311452
NR_152536.1	1126563
NR_152537.1	1035576
NR_120079.1	1072255
NR_120080.1	1072249
NR_103690.1	43433
NR_111694.1	1206803
NR_120029.1	1206811
NR_111695.1	1206806
NR_120030.1	1206798
NR_111697.1	1206801
NR_111699.1	1206797
NR_144791.1	1206808
NR_120031.1	1206805
NR_137082.1	690257
NR_120032.1	1206807
NR_120033.1	1206799
NR_144792.1	1206804
NR_120034.1	1206802
NR_132022.1	1212493
NR_157886.1	2067848
NR_111706.1	1904845
NR_137591.1	1148166
NR_120161.1	1293965
NR_120144.1	1214905
NR_171210.1	1107526
NR_153206.1	1214783
NR_153207.1	1214781
NR_138381.1	1217206
NR_138382.1	2650708
NR_155782.1	1217204
NR_119416.1	1132874
NR_120119.1	1217839
NR_120132.1	5464
NR_120133.1	1215737
NR_120134.1	1215361
NR_120135.1	1215735
NR_120136.1	1215732
NR_120138.1	2082202
NR_120139.1	1217143
NR_120140.1	1215731
NR_120141.1	1215734
NR_120143.1	1215738
NR_120142.1	1215736
NR_144796.1	1215733
NR_165949.1	200359
NR_154155.1	2735582
NR_154156.1	2735585
NR_153128.1	1218799
NR_132870.1	1221547
NR_120005.1	1125960
NR_120006.1	1125961
NR_144803.1	80884
NR_152280.1	34406
NR_160760.1	1585796
NR_163520.1	500171
NR_137781.1	1585795
NR_160755.1	681940
NR_137590.1	496420
NR_163522.1	1173702
NR_144793.1	129314
NR_144794.1	27357
NR_152271.1	5465
NR_155365.1	593267
NR_111779.1	1224812
NR_120084.1	1225178
NR_119984.1	1226779
NR_119985.1	1226782
NR_119986.1	1226783
NR_119969.1	1087229
NR_111729.1	1209926
NR_111730.1	145971
NR_111731.1	1209916
NR_111733.1	1209924
NR_111732.1	1209934
NR_111734.1	1209925
NR_111735.1	1209917
NR_111737.1	1209932
NR_111736.1	306554
NR_111738.1	1209919
NR_111742.1	1209927
NR_111745.1	1209923
NR_171182.1	2510431
NR_111739.1	1209915
NR_111740.1	1209935
NR_111741.1	703756
NR_111743.1	1209933
NR_111744.1	1209920
NR_171190.1	2785527
NR_111746.1	1209914
NR_111747.1	710243
NR_103691.1	1209918
NR_111748.1	1209921
NR_111749.1	1209929
NR_111750.1	359342
NR_111755.1	1209931
NR_111751.1	1209922
NR_111752.1	1209913
NR_111753.1	1209930
NR_111754.1	1209912
NR_111756.1	1209928
NR_119979.1	1117143
NR_160438.1	1225733
NR_144900.1	101480
NR_144901.1	34388
NR_164084.1	2201245
NR_111677.1	1220022
NR_137598.1	1226028
NR_132871.1	1226389
NR_120002.1	1245546
NR_158380.1	1223668
NR_134436.1	1227968
NR_144879.1	1497374
NR_137091.1	1230529
NR_147459.1	1230523
NR_111775.1	1230402
NR_111776.1	1230398
NR_111777.1	1339698
NR_111778.1	1230396
NR_137599.1	1035112
NR_132794.1	581174
NR_166790.1	1175233
NR_198001.1	527469
NR_111637.1	1125787
NR_160988.1	1185846
NR_138383.1	1448861
NR_111713.1	1214576
NR_111714.1	1214579
NR_202147.1	1231523
NR_111728.1	1235455
NR_160811.1	1131913
NR_132965.1	1233431
NR_144963.1	1233432
NR_120176.1	1233419
NR_148067.1	979847
NR_148068.1	1221102
NR_111023.1	935211
NR_111024.1	935212
NR_111025.1	935213
NR_111026.1	935214
NR_111027.1	935215
NR_120206.1	1218278
NR_200294.1	1192170
NR_120180.1	1415905
NR_111785.1	290095
NR_120182.1	1235564
NR_120184.1	1235568
NR_120183.1	1235569
NR_111786.1	1235604
NR_147562.1	1562272
NR_120185.1	1235575
NR_111787.1	1235574
NR_120186.1	1235570
NR_111788.1	173179
NR_111789.1	1235567
NR_120187.1	1235565
NR_120188.1	1235560
NR_137092.1	215247
NR_152961.1	1525189
NR_148069.1	1365618
NR_120035.1	1235292
NR_165950.1	4954
NR_157913.1	1235605
NR_144964.1	1690606
NR_120101.1	293227
NR_132868.1	1161077
NR_166366.1	1659847
NR_158887.1	1659842
NR_120211.1	1234632
NR_120145.1	47349
NR_120146.1	561959
NR_120147.1	1232100
NR_120302.1	1232101
NR_120303.1	1232102
NR_120148.1	1232103
NR_120149.1	1232104
NR_120150.1	1232105
NR_120151.1	47353
NR_154059.1	1233075
NR_120172.1	1238178
NR_147266.1	1246978
NR_147260.1	1238951
NR_111773.1	1238187
NR_147264.1	1238954
NR_147265.1	438356
NR_157882.1	2067843
NR_157885.1	2067846
NR_157883.1	2067844
NR_157884.1	2067845
NR_132816.1	454782
NR_125807.1	1331294
NR_120152.1	1331295
NR_145103.1	1434218
NR_137093.1	496424
NR_137094.1	496419
NR_154783.1	516970
NR_137095.1	496423
NR_137096.1	496425
NR_160759.1	359343
NR_137097.1	2175846
NR_119980.1	1070999
NR_119981.1	1071000
NR_147336.1	1245570
NR_120053.1	1150117
NR_120054.1	1245693
NR_120056.1	1245704
NR_120057.1	1245691
NR_120058.1	1245699
NR_120059.1	1245689
NR_120061.1	1245698
NR_120062.1	1245695
NR_120063.1	1245702
NR_120064.1	1245701
NR_120065.1	1245708
NR_120060.1	1245712
NR_120055.1	1245703
NR_120066.1	1245705
NR_120067.1	1245697
NR_120068.1	1245706
NR_120069.1	1150119
NR_120070.1	1245696
NR_120071.1	1245694
NR_120072.1	1245700
NR_120073.1	1245710
NR_120074.1	1245707
NR_120075.1	1245690
NR_151649.1	1229392
NR_151650.1	1246612
NR_138236.1	1245769
NR_077213.1	470695
NR_077064.1	155889
NR_155560.1	5495
NR_111709.1	1159696
NR_111710.1	1159697
NR_111711.1	1159698
NR_111708.1	1249612
NR_120197.1	1248290
NR_120201.1	1248292
NR_120202.1	1248293
NR_111476.1	1255116
NR_153450.1	1256859
NR_120213.1	1249632
NR_120076.1	1258740
NR_157915.1	1256231
NR_175032.1	548927
NR_119963.1	1162419
NR_111798.1	1041609
NR_111799.1	1261601
NR_119671.1	495283
NR_120094.1	1245903
NR_120095.1	1245891
NR_120096.1	1245894
NR_120097.1	1245895
NR_120098.1	1245908
NR_197988.1	1041091
NR_153212.1	1476769
NR_120126.1	1263265
NR_201429.1	40145
NR_134437.1	1202974
NR_120179.1	1196081
NR_111780.1	1266769
NR_111781.1	1266822
NR_120215.1	1262403
NR_119744.1	936129
NR_119745.1	936130
NR_200290.1	3068980
NR_157917.1	1266926
NR_157918.1	1266927
NR_119928.1	99896
NR_145380.1	1543685
NR_160812.1	1573173
NR_120304.1	1274378
NR_119902.1	1580866
NR_119903.1	1580858
NR_137050.1	1007485
NR_137051.1	1007484
NR_164515.1	1007488
NR_137052.1	1007489
NR_137053.1	1007483
NR_120110.1	1580856
NR_154057.1	1955155
NR_120111.1	1276217
NR_137584.1	979782
NR_197991.1	1185755
NR_120107.1	1276180
NR_120108.1	1276174
NR_120091.1	1276504
NR_120099.1	1271821
NR_120100.1	1271822
NR_120177.1	535364
NR_164086.1	1095183
NR_154055.1	1955159
NR_154056.1	1955160
NR_153977.1	1955149
NR_197986.1	3139922
NR_137155.1	95318
NR_145039.1	1036728
NR_145040.1	1036773
NR_111517.1	1109665
NR_154769.1	177206
NR_111519.1	177207
NR_111520.1	177205
NR_154770.1	177204
NR_144912.1	177203
NR_171203.1	1981092
NR_120239.1	111012
NR_119418.1	1279069
NR_132023.1	500148
NR_111833.1	202913
NR_111834.1	202916
NR_111835.1	202912
NR_111836.1	202918
NR_111837.1	202914
NR_153213.1	202915
NR_111838.1	655981
NR_111839.1	1280835
NR_111840.1	1220188
NR_111792.1	1280295
NR_111793.1	1279133
NR_111794.1	1279135
NR_111795.1	1280296
NR_111796.1	1279151
NR_077194.1	147333
NR_111821.1	1280618
NR_111822.1	1280619
NR_111823.1	1280620
NR_120227.1	1280621
NR_111824.1	1280622
NR_111825.1	1280623
NR_111826.1	1280624
NR_120228.1	1280625
NR_111827.1	1280615
NR_111828.1	1280626
NR_120229.1	1280628
NR_111829.1	1280629
NR_120230.1	1280630
NR_111830.1	1280616
NR_119419.1	1206587
NR_164522.1	1281734
NR_158998.1	1281735
NR_120117.1	1256133
NR_120231.1	1283096
NR_120232.1	1283097
NR_120233.1	1283111
NR_120234.1	1283094
NR_120235.1	1283100
NR_120236.1	1283101
NR_120237.1	1283095
NR_120238.1	1283102
NR_120240.1	1429055
NR_111811.1	1282988
NR_120216.1	96584
NR_120217.1	1280575
NR_120218.1	1280602
NR_120219.1	1337426
NR_120160.1	1283761
NR_147463.1	1284195
NR_120162.1	1284621
NR_120165.1	1033982
NR_111791.1	1284201
NR_119818.1	1113478
NR_119819.1	1113479
NR_126137.1	1286083
NR_120164.1	1284360
NR_120212.1	1266455
NR_167946.1	1249696
NR_137084.1	1249695
NR_137085.1	1249694
NR_155113.1	1267494
NR_165506.1	1286812
NR_164440.1	2588964
NR_111800.1	1276518
NR_111801.1	1276521
NR_111802.1	1276520
NR_111803.1	1966417
NR_111804.1	564085
NR_111805.1	1200929
NR_111806.1	445187
NR_111807.1	687968
NR_111678.1	1290591
NR_197994.1	1185759
NR_197995.1	1185748
NR_133684.1	162425
NR_111832.1	489833
NR_154060.1	1748404
NR_147455.1	1537989
NR_131305.1	74411
NR_120105.1	1263880
NR_120106.1	1263877
NR_145376.1	5575
NR_145377.1	43436
NR_137109.1	1443589
NR_137111.1	1443587
NR_120190.1	1280837
NR_175603.1	1288355
NR_138182.1	1449382
NR_200295.1	3435612
NR_200296.1	1297153
NR_200298.1	1297152
NR_200297.1	1297154
NR_137528.1	1468184
NR_137090.1	1302342
NR_137098.1	1226011
NR_163523.1	1300063
NR_156550.1	490710
NR_155084.1	1580850
NR_166367.1	1301240
NR_158818.1	1795379
NR_120242.1	189615
NR_120243.1	1445002
NR_120244.1	1301317
NR_120245.1	1301318
NR_120246.1	1301322
NR_120247.1	1301486
NR_120248.1	1301487
NR_120249.1	1301492
NR_120250.1	1301494
NR_120251.1	1301495
NR_120252.1	1301497
NR_120253.1	553270
NR_171580.1	293377
NR_171581.1	1167485
NR_171582.1	293373
NR_171583.1	1506167
NR_171584.1	1784769
NR_171585.1	2100459
NR_171586.1	2100460
NR_171587.1	2082548
NR_171588.1	2100452
NR_171589.1	1850974
NR_171594.1	1810895
NR_171595.1	1974180
NR_171596.1	2562169
NR_171597.1	1810890
NR_171598.1	1965149
NR_171599.1	1896582
NR_171600.1	2022146
NR_171601.1	2720868
NR_171602.1	2720867
NR_171604.1	656916
NR_171605.1	2303417
NR_171606.1	2059437
NR_171607.1	2059439
NR_171608.1	2517346
NR_171609.1	2606522
NR_171610.1	2606523
NR_171611.1	2606524
NR_171612.1	2713054
NR_171613.1	2606526
NR_171614.1	2606527
NR_171616.1	356363
NR_171617.1	340412
NR_171618.1	1226384
NR_171619.1	40994
NR_189822.1	2802447
NR_189823.1	2802448
NR_186929.1	2801351
NR_177525.1	2744436
NR_172426.1	2745615
NR_182357.1	2768944
NR_202249.1	2775076
NR_185625.1	2805583
NR_185626.1	2805584
NR_185627.1	2805585
NR_172197.1	2806351
NR_174904.1	2707355
NR_174905.1	2707356
NR_200383.1	3242427
NR_200384.1	3242430
NR_200385.1	3161095
NR_202251.1	2783641
NR_200386.1	3161091
NR_200387.1	3161089
NR_200388.1	3161100
NR_189826.1	2807311
NR_200369.1	2908228
NR_185628.1	2807458
NR_191114.1	2810416
NR_197471.1	2810412
NR_171709.1	531899
NR_171713.1	1508253
NR_171714.1	1516108
NR_171715.1	1508280
NR_171716.1	1508279
NR_171718.1	58916
NR_171719.1	1777862
NR_171720.1	1755214
NR_171721.1	1762045
NR_171722.1	1860031
NR_171723.1	1910971
NR_171724.1	1911178
NR_171726.1	255701
NR_171727.1	1583029
NR_171729.1	2014845
NR_171730.1	2093410
NR_171731.1	2510839
NR_171733.1	2219010
NR_171734.1	132112
NR_171735.1	78149
NR_171737.1	29910
NR_171740.1	796322
NR_171742.1	859408
NR_171745.1	2501544
NR_171746.1	2501543
NR_171747.1	2501547
NR_171748.1	2501546
NR_171749.1	2591524
NR_171750.1	2548432
NR_171751.1	172184
NR_171752.1	2717032
NR_171753.1	2717029
NR_171754.1	2717030
NR_171755.1	2713541
NR_171756.1	2785364
NR_171757.1	2756285
NR_171758.1	2781204
NR_171763.1	2781191
NR_171764.1	2781207
NR_171765.1	2781216
NR_171766.1	2781590
NR_171767.1	2781198
NR_171769.1	2781211
NR_198122.1	3107919
NR_198127.1	634368
NR_175703.1	2807643
NR_198128.1	181709
NR_175704.1	2807646
NR_198130.1	2807648
NR_171805.1	2099563
NR_171811.1	1750568
NR_171813.1	1671374
NR_171828.1	2576198
NR_171829.1	2576199
NR_171844.1	2584526
NR_171845.1	2755459
NR_171879.1	2696514
NR_171880.1	2696523
NR_171882.1	2696524
NR_171883.1	2696519
NR_171884.1	2696538
NR_177150.1	2813492
NR_177151.1	2813495
NR_177152.1	2813493
NR_177153.1	2813494
NR_177157.1	2813488
NR_172983.1	2863087
NR_189829.1	2815215
NR_189830.1	2815216
NR_189831.1	2815217
NR_189832.1	2815218
NR_172190.1	2779258
NR_172191.1	2779259
NR_172192.1	2779257
NR_171899.1	97336
NR_171900.1	392533
NR_171901.1	2689427
NR_171902.1	1834862
NR_171904.1	392276
NR_171905.1	1798068
NR_171906.1	1798082
NR_171907.1	1796080
NR_171908.1	47241
NR_171909.1	1798078
NR_171910.1	1798079
NR_171911.1	1798074
NR_171912.1	1796088
NR_171913.1	1798075
NR_171914.1	1798084
NR_171915.1	1798080
NR_171916.1	1798073
NR_171917.1	1798070
NR_171918.1	1796056
NR_171919.1	1798069
NR_171920.1	1798061
NR_171921.1	1798056
NR_171922.1	1798066
NR_171923.1	1798059
NR_171924.1	1795400
NR_171925.1	1796075
NR_171926.1	1796089
NR_171927.1	1796085
NR_171928.1	1795398
NR_171929.1	1796084
NR_171930.1	1798052
NR_171931.1	1856681
NR_171934.1	1789557
NR_171935.1	2799194
NR_171937.1	2681479
NR_171939.1	2778779
NR_171940.1	2778778
NR_171941.1	2074779
NR_171942.1	2082643
NR_171944.1	2547939
NR_171946.1	2563686
NR_171947.1	2806531
NR_171948.1	2568652
NR_171950.1	1676792
NR_171953.1	2678719
NR_171954.1	2706766
NR_171955.1	2706767
NR_171956.1	2706765
NR_171957.1	2705596
NR_171959.1	2711312
NR_171960.1	2711313
NR_171961.1	2711314
NR_171962.1	2713546
NR_171963.1	2713543
NR_171964.1	2715286
NR_171966.1	2717793
NR_171967.1	2717792
NR_171968.1	2696853
NR_171969.1	2803207
NR_171970.1	2803206
NR_171971.1	2697000
NR_171972.1	2696535
NR_171973.1	2745612
NR_171974.1	2696851
NR_171975.1	2696536
NR_171976.1	2696522
NR_171977.1	2745610
NR_171978.1	2696850
NR_171979.1	2696526
NR_171980.1	2756286
NR_171982.1	2776131
NR_171984.1	2781222
NR_171985.1	2781226
NR_171986.1	2781202
NR_171987.1	2781209
NR_171988.1	2781589
NR_171989.1	2781221
NR_171990.1	2781200
NR_171991.1	2781215
NR_171992.1	2781197
NR_171994.1	2781212
NR_171995.1	2781208
NR_171997.1	2799390
NR_171998.1	2781192
NR_172000.1	2781224
NR_172001.1	2781225
NR_172002.1	2782426
NR_172005.1	2799134
NR_172006.1	2799135
NR_172007.1	2799136
NR_172008.1	2799752
NR_120207.1	1289956
NR_111790.1	1289962
NR_120257.1	1580852
NR_120258.1	1580849
NR_111812.1	1303720
NR_111813.1	1304694
NR_111820.1	1304712
NR_103695.1	254877
NR_120225.1	293375
NR_111816.1	268347
NR_111817.1	268346
NR_103694.1	60175
NR_111818.1	1303716
NR_103693.1	1132638
NR_111819.1	1303722
NR_155152.1	110542
NR_154784.1	1955268
NR_111865.1	1303940
NR_120175.1	1304870
NR_153129.1	1887661
NR_152325.1	1304265
NR_153130.1	2008724
NR_152326.1	1304262
NR_153131.1	1304268
NR_120120.1	1288707
NR_120121.1	1288705
NR_120122.1	1288708
NR_120123.1	1288710
NR_120124.1	1288711
NR_153132.1	1304267
NR_147267.1	1306273
NR_167948.1	1306188
NR_137799.1	1305672
NR_120256.1	1305656
NR_111719.1	1273437
NR_151836.1	1593436
NR_151837.1	1306902
NR_137113.1	1050729
NR_103696.1	699515
NR_147525.1	1303490
NR_111841.1	1304148
NR_111843.1	1304152
NR_165951.1	626713
NR_165952.1	127596
NR_152456.1	748121
NR_111844.1	1304153
NR_111845.1	60444
NR_152457.1	1303498
NR_103697.1	699516
NR_111846.1	531879
NR_111847.1	1303576
NR_120259.1	1303578
NR_103698.1	158607
NR_103699.1	699517
NR_111848.1	1303581
NR_111849.1	1303583
NR_111850.1	1303584
NR_147526.1	1484200
NR_111851.1	699520
NR_111852.1	1303585
NR_103700.1	222581
NR_111853.1	1050727
NR_111854.1	1303586
NR_111855.1	1035935
NR_111856.1	1304157
NR_111857.1	1303593
NR_147527.1	186170
NR_111858.1	1303594
NR_111859.1	1303595
NR_111860.1	1303596
NR_120260.1	1303611
NR_111861.1	1303612
NR_111862.1	1303642
NR_120261.1	1303514
NR_103701.1	105482
NR_177461.1	71967
NR_156252.1	1241615
NR_120103.1	1277929
NR_120104.1	1280925
NR_120166.1	1215346
NR_120167.1	1215345
NR_120168.1	1215344
NR_120178.1	1290441
NR_138336.1	1311263
NR_158799.1	1304425
NR_120222.1	1249072
NR_120223.1	1249075
NR_147339.1	453197
NR_147340.1	115983
NR_120173.1	1316214
NR_158464.1	1316452
NR_132875.1	1286810
NR_111863.1	1316194
NR_172736.1	2608786
NR_154680.1	1319831
NR_120241.1	1319832
NR_138386.1	13564
NR_120262.1	42668
NR_111864.1	48487
NR_120263.1	48490
NR_120264.1	47756
NR_120214.1	1323573
NR_111658.1	4829
NR_103624.1	90262
NR_103625.1	983175
NR_103626.1	420591
NR_173404.1	297347
NR_164081.1	101143
NR_164082.1	572093
NR_154478.1	64656
NR_164083.1	572091
NR_156243.1	1195479
NR_119974.1	155726
NR_103627.1	90264
NR_145284.1	101134
NR_103628.1	1095379
NR_126136.1	928730
NR_103629.1	1196540
NR_103630.1	105697
NR_103631.1	1196559
NR_103632.1	64492
NR_152958.1	1196539
NR_103633.1	439312
NR_103634.1	1197866
NR_103635.1	64648
NR_103636.1	1095380
NR_145285.1	1196529
NR_103637.1	64646
NR_155626.1	1196579
NR_103638.1	1095376
NR_111659.1	1302847
NR_152959.1	1196573
NR_111660.1	1197867
NR_111661.1	444774
NR_145286.1	1196577
NR_111662.1	1196578
NR_152960.1	1196527
NR_103639.1	1196528
NR_103640.1	562975
NR_145287.1	1196544
NR_103641.1	1196564
NR_103642.1	1196536
NR_164218.1	101109
NR_103643.1	64633
NR_155112.1	1195486
NR_145289.1	64631
NR_103644.1	1195475
NR_103645.1	1195474
NR_103646.1	1196531
NR_103647.1	1196530
NR_103648.1	1196532
NR_145290.1	101111
NR_103649.1	64653
NR_153601.1	1196560
